paperId,referenceId
016f7a076ac272db106fbcea056752c7307f676a,4411964780f3f73e3d7779fd5762026e3635bde0
016f7a076ac272db106fbcea056752c7307f676a,1d781215aee50857c814acaaa61a51542ad839db
016f7a076ac272db106fbcea056752c7307f676a,ccb3adf1aef7d4856c93b99c380a5862ab410c60
016f7a076ac272db106fbcea056752c7307f676a,8dc58f7c6edc939d1f639c36a08562421a89f982
016f7a076ac272db106fbcea056752c7307f676a,c9cfb3363942470ac44305b8c3c2ce3d36fd6ba2
016f7a076ac272db106fbcea056752c7307f676a,59b9954ba25367ca515c66365844c04420d696fc
016f7a076ac272db106fbcea056752c7307f676a,850c0c50a8728ea0ac2c19e71e8cf98ebff86123
016f7a076ac272db106fbcea056752c7307f676a,ec1e3c0ca2d61d81260bc6d0d858c3e24ce9891a
016f7a076ac272db106fbcea056752c7307f676a,ffd730033201b434aa4c081abd16da79cfcd1db3
016f7a076ac272db106fbcea056752c7307f676a,c58b533f62714102ac0d4d3c11908d536db8cacb
016f7a076ac272db106fbcea056752c7307f676a,ff9c5b4cdc56bbc5b552cfa4bce1a33e4ef206cb
016f7a076ac272db106fbcea056752c7307f676a,55770b0238bb418a9ceefb6f9858f0fa85a46185
016f7a076ac272db106fbcea056752c7307f676a,83263a5ac4c7b19023445b35a9cc119b3644aa34
016f7a076ac272db106fbcea056752c7307f676a,818eabbd6e7f0d2af791e3506aba19dded01e148
016f7a076ac272db106fbcea056752c7307f676a,5630bada803fcdf3940b768cba61adb4b4bb13e1
016f7a076ac272db106fbcea056752c7307f676a,80818341fe3578ab1cca2aba3d65cc6b5f8e05ef
016f7a076ac272db106fbcea056752c7307f676a,efbf4c95a96e3c76fc1aaa49a87a398a90e87756
016f7a076ac272db106fbcea056752c7307f676a,be636c35efcd9225ff36ee9a94e34b38608d8fc2
016f7a076ac272db106fbcea056752c7307f676a,bd16805eb39d0362c01b264d729df91a124c75de
016f7a076ac272db106fbcea056752c7307f676a,12e266ada743582f05078abfc400f9315032a464
016f7a076ac272db106fbcea056752c7307f676a,7d6b8c6294b2dbbbbef8e0ae0c093c58dbeb7909
016f7a076ac272db106fbcea056752c7307f676a,622ee323200ca5ee26b3bb2e8ca826bc9183b206
016f7a076ac272db106fbcea056752c7307f676a,75fd08af746ca7a46e2c7d9d0294787457691355
016f7a076ac272db106fbcea056752c7307f676a,1b77acd1ccd3d7d06c2cffb5d10616a982f17e4e
016f7a076ac272db106fbcea056752c7307f676a,9271fda7db3f9f928f52dc65aca141377f1bd81a
016f7a076ac272db106fbcea056752c7307f676a,59abcaf5ff648310794d283aa95c13a7c6b383ac
016f7a076ac272db106fbcea056752c7307f676a,57f20502777eb354d09a78d3ab66e72a1459865d
016f7a076ac272db106fbcea056752c7307f676a,f4037959d24644a85b0b02aa14ae46c56739c869
016f7a076ac272db106fbcea056752c7307f676a,380c73ee79f221b9d1bd535df272e6e52c118bd7
016f7a076ac272db106fbcea056752c7307f676a,2ebb96c07a9b7f66753a57dac3a3e74ae15d0ff1
016f7a076ac272db106fbcea056752c7307f676a,d7a2e6e09bba1053eb5d712e920f1508b153b469
016f7a076ac272db106fbcea056752c7307f676a,63f4b8a942abee2a96be1105e969a3835e5a93e9
016f7a076ac272db106fbcea056752c7307f676a,ce1272ddb9efaf6c5dc5d516ad26bbeda332d1de
016f7a076ac272db106fbcea056752c7307f676a,6e1fa744830e91638dfe9bd38e0f5bda506620c7
016f7a076ac272db106fbcea056752c7307f676a,60af1829f95a47a6271c72f9ba1d26c1925048ea
016f7a076ac272db106fbcea056752c7307f676a,39b59b50f5768178eae9379b9c9dc7b36bd89003
016f7a076ac272db106fbcea056752c7307f676a,b496efea5b0b4d681fd26649380cdde58c3ec0a4
016f7a076ac272db106fbcea056752c7307f676a,6e464844366cb96a46209dbcde5eea9fc663ddcd
016f7a076ac272db106fbcea056752c7307f676a,fa4ef7cd91b23b653dee243b1e93fa3568cf8a6e
016f7a076ac272db106fbcea056752c7307f676a,efdff1e827ab9e4c6bb2537ae057ccb25d4226ac
016f7a076ac272db106fbcea056752c7307f676a,00cc6155495cfb0162a0cfaf398b925d440b5438
016f7a076ac272db106fbcea056752c7307f676a,8736c8eca49e22b17b167c5a68e2f23503860cf5
016f7a076ac272db106fbcea056752c7307f676a,5a3077212ed666abcbf5b04f1769e0cb6156cd7e
016f7a076ac272db106fbcea056752c7307f676a,1fb54fdc8dd1580d35c2b71c54971e1035b5b5fa
016f7a076ac272db106fbcea056752c7307f676a,5a57bee2baf3968160ba1d5298244ee1b052c3bd
016f7a076ac272db106fbcea056752c7307f676a,7605383870324bf9b2d9256a3f0adb5db1fc5bc8
016f7a076ac272db106fbcea056752c7307f676a,b3f689ae564f755714db1bf62df3bfac839a9402
016f7a076ac272db106fbcea056752c7307f676a,15eb5fff5955e5a2cb9e895fdaf230b13443f471
016f7a076ac272db106fbcea056752c7307f676a,2fe5740178fb6f925317b0e1f732f1dfd994e897
016f7a076ac272db106fbcea056752c7307f676a,6d1a8d460370ec2f3e5415d43aa600d3c44e172d
016f7a076ac272db106fbcea056752c7307f676a,2949e29bd403623b94e1d641b984aaf0c51e6ce6
016f7a076ac272db106fbcea056752c7307f676a,e00a1da73796f8c44672360364af32b6eec6a551
016f7a076ac272db106fbcea056752c7307f676a,c1feb723401610408966ccb6feb8cf317d2db088
016f7a076ac272db106fbcea056752c7307f676a,45e7b631a97719cf1d72f704fca0c04639fc039a
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,189fb9f7e63ea2e9628da3d85864ade6bba89005
016f7a076ac272db106fbcea056752c7307f676a,3a35a4a453ed4a86e907bd432b49ca01ec95d4fb
016f7a076ac272db106fbcea056752c7307f676a,2829f44d80f1dae95d7763de9ee94b9c65c8b001
016f7a076ac272db106fbcea056752c7307f676a,d458fe263b3ab1c6bfaa12c4758ba9498dd72630
016f7a076ac272db106fbcea056752c7307f676a,c274ff6f0660e634df2188fe932edc4c61cadc91
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,3dfa5ad5421c35b65f7cd2860764e3214b15d379
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,0eb047ac988aaec609ec43dbdff79b38f2eb7902
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,c94e5446cdb002aca0be65a740c102fa1bacfe6f
016f7a076ac272db106fbcea056752c7307f676a,436b2bebe1969293faea2d5bc312c9cc3dd907ae
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,50eae7df8780aeb8e07709397a0d230d9b742c55
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,cdcb9cd6daa60dbced200c22fd3c82a46960b9b4
016f7a076ac272db106fbcea056752c7307f676a,87f8c1a6dc4f52ad0576b034e22eab2af8f5314a
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,506bf86b5ef4332ee4f97a2828f553bb734a602d
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,172829efd4ea47ea923d5c42d2296224ee4d5ccf
016f7a076ac272db106fbcea056752c7307f676a,95bdaf23790b6232fe06214ef8717d6267b33878
016f7a076ac272db106fbcea056752c7307f676a,f1ba9fe6b0f705706b08bf63667a13e3a6ea17f2
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,3e0fd1c5016b7cef94b047091ca8bbdf339da5fc
016f7a076ac272db106fbcea056752c7307f676a,4a3cd01cad9e6e56fcb3559528943c7985392cd0
016f7a076ac272db106fbcea056752c7307f676a,03a48b642c942089a8d8aaf3c83919cd03b1d549
016f7a076ac272db106fbcea056752c7307f676a,5a3903052133a567299d3353cb89accd2a080fa3
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,7f82bb98e9859b494eac51733e28c772be74f125
016f7a076ac272db106fbcea056752c7307f676a,9ae8de55a5894a914964697403a43af6e4e5007f
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,cdb4f84bb5f236a64abe03c49518062be0911ff0
016f7a076ac272db106fbcea056752c7307f676a,a3de788f6506fb4c044bb2e409c19035fac0db58
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,
016f7a076ac272db106fbcea056752c7307f676a,
0188c3761206bb0cb0014d47928bcd5fee8f3889,9b41ac132bd966781f74accad53e8ba0b1e729ce
0188c3761206bb0cb0014d47928bcd5fee8f3889,650dff904e12839901acb45f62504eb34c36f407
0188c3761206bb0cb0014d47928bcd5fee8f3889,
0188c3761206bb0cb0014d47928bcd5fee8f3889,
0188c3761206bb0cb0014d47928bcd5fee8f3889,
0188c3761206bb0cb0014d47928bcd5fee8f3889,
0188c3761206bb0cb0014d47928bcd5fee8f3889,
0188c3761206bb0cb0014d47928bcd5fee8f3889,
018cf91166b26b421580ab11c1608474650a4edd,62a397ae3947360766500f961d1d74d410b18a93
018cf91166b26b421580ab11c1608474650a4edd,ef4bec0945d52b32c6118e25488d448ef254569c
018cf91166b26b421580ab11c1608474650a4edd,fdb785f7a504a274fa275a15a14ea3b887bc1ea5
018cf91166b26b421580ab11c1608474650a4edd,2f478f0adbcd64bc3163059dd246936bba1305f5
018cf91166b26b421580ab11c1608474650a4edd,42ef01dc94eef5fa719dbb14212518cb44ddfdfd
018cf91166b26b421580ab11c1608474650a4edd,0e690685c8469cb811a14b3c788198d537c758e3
018cf91166b26b421580ab11c1608474650a4edd,e401a69897af24b4767d3e4ab0d70d2b262fce3c
018cf91166b26b421580ab11c1608474650a4edd,f028631b2e19e0bbc8336232682e8eff40593fa8
018cf91166b26b421580ab11c1608474650a4edd,9d5c494e56a5a1f0e7c5e1d6001f41dfb81e8a45
018cf91166b26b421580ab11c1608474650a4edd,1169ca420681f90868dc91286ac4d8a3e3cb7a18
018cf91166b26b421580ab11c1608474650a4edd,80e4078f51d147e2b8ab8a2c3df80b1c1982b6b9
018cf91166b26b421580ab11c1608474650a4edd,522f0b27190d3635b4ed339d2a3a76d0858c1570
018cf91166b26b421580ab11c1608474650a4edd,041bda5a43031d720daea7126dd76f09927cd2db
018cf91166b26b421580ab11c1608474650a4edd,104d806ff75af0d8ce476a1edca033f70659e34e
018cf91166b26b421580ab11c1608474650a4edd,9abd477bb0046b1575fcebd59599c9796f88b4ed
018cf91166b26b421580ab11c1608474650a4edd,2e76f302359e973241924abcbbded41e650059f0
018cf91166b26b421580ab11c1608474650a4edd,20ab343894be643239ef8a69fd15c33eb957827f
018cf91166b26b421580ab11c1608474650a4edd,d146dbfa723cc44253c6fe4984d0a1c54a568dae
018cf91166b26b421580ab11c1608474650a4edd,
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,d2157d6fecc003b8882c21984e3d09850aae0ddb
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,a0ac7fde9c1e9294bc7f36d60c206e0660d0132c
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,9b9d225a441dfa4aea0d7b02f42b9907aed76946
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,842344f0bd74883b2c6248caf986c1ab87f90247
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,64c6affc972b7832dedb5bc6ce0dccf50332a00e
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,dc2425538056e14052d95c46612c0792642d3e3e
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,e40b1e12f2ff2012559cb4676aa3387870d9929c
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,8f042e43405a4519af1b1ed272a5d5a26bf0f72b
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,c5538304345bfd50c66929d04825fc71ffe8caf1
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,657d6cac2877dfebed6c44871bba6f7c1a417e21
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,86e528e20b529638140d046814ac8c01efaf7b25
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,9ee813deed165612feae766d77169c179faec388
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,ff5933faea9b2349f18f372795ae8e7e6bcc7990
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,d4cb1561e06481bd25ca844a76519ac6b193804e
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,6122c2e770b7c9aa6cba05956438e6f2c759aca4
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,b01f2f3dcdbd9ab940ac8a049225016825b6b947
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,4bfc7196762d5340e45849d555cb9fc31db16417
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,51324fe13d948fec31d2eb3f5520b129137ec24d
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,db1161a5ccebd1a3049d02401e572f2739eae9a2
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,404dd0a304bafef6620728fdeeacfd44f245537d
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,d93eb5906d5be9999f920494704b86aae8f96f34
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,d00bcb950dcfbd655459b2e25692b2a44028a16b
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,e73146d2e3228b14c5d7597dec34925192298557
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,a7e23f416065a0fb1ae7729f3508e957dbcd0b44
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,28d25d4702ac8a3f5ad14169dda6ee6e035e0eb7
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,5b83b5482e1395e5040477f203c75fcab410a1d1
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,0324ec3a0410196a59c6831ac20b4fb6aaa9b378
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,36e8b85bb507449676cbe9567a4dfb6566fef564
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,59f8d47578d0c89f030df2378c864ef57dcbcdc6
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,5f134115c9d9baaa6d9ab938686267acfb46ecdd
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,0fc37f89cbdbeef1cc12de6a8c347eddb7407c98
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,3c4cbb0a3a8a36c0a0c06e03259cd15750adc1a1
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,ab000031f5df40aeab9262f54f2f8d2fa0ee4807
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,efac557eeb7aedeabbdf209c3f92aecc5da270ef
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,86dc86befc81a61bbad2376cb974167025ef9f75
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,9893394b030d873223ac2dfe2540b4d44025d754
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,b2c1451c1746b494c150e9b12f95c2669839bdcd
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,417db93a86f570b2154cf0a8df90e3191b7046fe
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,aba501af0f98f2735116b3924eda2a3191959e6d
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,7ad0cf5bd64125cdf5c3cb4b71ea2a83cd878c63
01b0e407c0c358873b0cf1e1d5a41eed0d2cc01c,d936b5a2fa25105938e54ced96e1eb4989c084de
01ded5f1804def61bd163b9f3a5811c84d18c632,19123b20ffe8c477548ebf03312202bff0861535
01ded5f1804def61bd163b9f3a5811c84d18c632,e19722259057378ebc6bba1e4c6b6bff3eb08961
01ded5f1804def61bd163b9f3a5811c84d18c632,0cbf0e17e8e44d9ab131218f7cc4f95c800d5506
01ded5f1804def61bd163b9f3a5811c84d18c632,95eed109e1485b5fede6ca036258e8289d3190ec
01ded5f1804def61bd163b9f3a5811c84d18c632,eea4935344753510e0d9a0b3396034ac66c6d640
01ded5f1804def61bd163b9f3a5811c84d18c632,cf76bdfc123a1de24f164510499d9b343b4e9282
01ded5f1804def61bd163b9f3a5811c84d18c632,5d2d47781f71389d06b0c1c95d6cab90eaa40f7b
01ded5f1804def61bd163b9f3a5811c84d18c632,8d8c729feef35a6848db2c850c01b4030f724118
01ded5f1804def61bd163b9f3a5811c84d18c632,6bf55cd429ee4cda68cc9e0f519f9bcb063162f1
01ded5f1804def61bd163b9f3a5811c84d18c632,914832fa216a119bb8f26063de163ec801351aeb
01ded5f1804def61bd163b9f3a5811c84d18c632,b25730ca4dfc79689daa0ac2bf5229f27582c414
01ded5f1804def61bd163b9f3a5811c84d18c632,d6a58424dfe029e4df9bc77f90e1c7d249b86941
01ded5f1804def61bd163b9f3a5811c84d18c632,98a394ec5d07d2748a775a10febe2e8c80c2f69b
01ded5f1804def61bd163b9f3a5811c84d18c632,bf6da3380a24865cc51cc583db685765d4b3eaa5
01ded5f1804def61bd163b9f3a5811c84d18c632,7307b0c1239cc4fbba854a21e5eb5f736c312468
01ded5f1804def61bd163b9f3a5811c84d18c632,a133848b8aff63c318011986f055fb2cb77952be
01ded5f1804def61bd163b9f3a5811c84d18c632,ae586d04ccde16a438f554a8871ccfa769529b76
01ded5f1804def61bd163b9f3a5811c84d18c632,ead9bf64108dfece451b0a9f33523d664d3c94a9
01ded5f1804def61bd163b9f3a5811c84d18c632,df5b64c05ec2b407c4bc2b43eb0248b3ae22f478
01ded5f1804def61bd163b9f3a5811c84d18c632,50be76fe1ccaeb245a24addee23e333182500849
01ded5f1804def61bd163b9f3a5811c84d18c632,b1ad2a08dc6b9c598f2ac101b22c2de8cd23e47f
01ded5f1804def61bd163b9f3a5811c84d18c632,eaf9b29c0c65560755e12e77889e36602251bc6a
01ded5f1804def61bd163b9f3a5811c84d18c632,c6e1178c08aa79db9794412dfc60d5f8060e85ab
01ded5f1804def61bd163b9f3a5811c84d18c632,bd9a632c3a0f633a5fd25de143556b171316477f
01ded5f1804def61bd163b9f3a5811c84d18c632,71bf4daf0bfd289dc5b021a012e55c63686dd412
01ded5f1804def61bd163b9f3a5811c84d18c632,fa903a491d259a536de2dd15d5a1b92bbea706b7
01ded5f1804def61bd163b9f3a5811c84d18c632,7556357b95e5fec90941c78bf6cb86ed72704ac0
01ded5f1804def61bd163b9f3a5811c84d18c632,1e009308b0f6b0dde2e86f525acafa2977344bc3
01ded5f1804def61bd163b9f3a5811c84d18c632,15efe20a7752111b3f25dcb832986a3e5c32a966
01ded5f1804def61bd163b9f3a5811c84d18c632,fc10f7b09858242d2b4a6a5d4548ce6705f87d79
01ded5f1804def61bd163b9f3a5811c84d18c632,209ecf0872a894a6cc83908be65fe748bca5e4dd
01ded5f1804def61bd163b9f3a5811c84d18c632,3e9af0d175a06510a099b22ef0d95aad4bf70807
01ded5f1804def61bd163b9f3a5811c84d18c632,18023b1800f4567a6d770c5fa37bb3a0efa80e31
01ded5f1804def61bd163b9f3a5811c84d18c632,d593176c6cbe19beda345365e0093b5bbf7faa0f
01ded5f1804def61bd163b9f3a5811c84d18c632,470bb23234b9c40e08ec2aa126bf70c3b891a846
01ded5f1804def61bd163b9f3a5811c84d18c632,9c024d27511f3e7e9aabf6299b75cbdfae6cedce
01ded5f1804def61bd163b9f3a5811c84d18c632,1ad0614da3b848fb990ce9cc2a4fb51a5c442fcd
01ded5f1804def61bd163b9f3a5811c84d18c632,640a23eac8f174b9836724e34e5e7b9b5596d675
01ded5f1804def61bd163b9f3a5811c84d18c632,59c6b09112d29ebb27c767f8105ead25d5f21b58
01ded5f1804def61bd163b9f3a5811c84d18c632,785980f4ed1760a29dccd81e7c8145b8a29ba59e
01ded5f1804def61bd163b9f3a5811c84d18c632,
01ded5f1804def61bd163b9f3a5811c84d18c632,
01ded5f1804def61bd163b9f3a5811c84d18c632,011af57ae87e3eb0f9d1cca051cc8a19279feb75
01ded5f1804def61bd163b9f3a5811c84d18c632,a43790639b0c2a56f46e926c98e0d82a99fa0d98
01ded5f1804def61bd163b9f3a5811c84d18c632,8fda955d69a662b66287de7e90282dd8ab352c83
01ded5f1804def61bd163b9f3a5811c84d18c632,
01ded5f1804def61bd163b9f3a5811c84d18c632,
01ded5f1804def61bd163b9f3a5811c84d18c632,4d5603c5b2420bac21ae4174ee6b5dab90a0215f
01ded5f1804def61bd163b9f3a5811c84d18c632,006a22a7afb372dba8cc1fa9366d06b05a38d1f5
01ded5f1804def61bd163b9f3a5811c84d18c632,
01ded5f1804def61bd163b9f3a5811c84d18c632,1249b38e65a7b4a8ce7b1ae3550ffea7eb2f4e83
01ded5f1804def61bd163b9f3a5811c84d18c632,e455cfb5f2aa545cab33fcdd736a711b12de219d
01ded5f1804def61bd163b9f3a5811c84d18c632,e6a535e6b4da7cac2af5d41bfcccaf5f23548785
01ded5f1804def61bd163b9f3a5811c84d18c632,6365947b4ff097400051430d0731fe70993ae3b2
01ded5f1804def61bd163b9f3a5811c84d18c632,859e435e2380b4d745f9c27b9037cf2c7a636882
01ded5f1804def61bd163b9f3a5811c84d18c632,dcff5a8583dce83ac3a29fa3d4e6fb1955384230
01ded5f1804def61bd163b9f3a5811c84d18c632,019bbabe02e75eb5b5c4226b89b91117accedf5e
01ded5f1804def61bd163b9f3a5811c84d18c632,3deb24731c666197b87d456439c66b8311fb886a
01ded5f1804def61bd163b9f3a5811c84d18c632,019f72c18c9770d908552440dcb4185e527c51ba
01ded5f1804def61bd163b9f3a5811c84d18c632,3216f11c5db172468415d94e6008683afd377952
01eb7384c876e35887132078d033f1965ab59fd4,fafdaee5de07c67ba8caae2b055cfa3365e34519
01eb7384c876e35887132078d033f1965ab59fd4,7c544dc1e5a8803e92570335896f586e5a9fd70f
01eb7384c876e35887132078d033f1965ab59fd4,05a73691b21af9bfd25c1cc72d064c0cbb09b750
01eb7384c876e35887132078d033f1965ab59fd4,8ec4266187b7d074ed2cd8c092a642ffde219bc2
01eb7384c876e35887132078d033f1965ab59fd4,
01eb7384c876e35887132078d033f1965ab59fd4,
01eb7384c876e35887132078d033f1965ab59fd4,
01eb7384c876e35887132078d033f1965ab59fd4,
01eb7384c876e35887132078d033f1965ab59fd4,
01eb7384c876e35887132078d033f1965ab59fd4,
01eb7384c876e35887132078d033f1965ab59fd4,
01eb7384c876e35887132078d033f1965ab59fd4,
01eb7384c876e35887132078d033f1965ab59fd4,
01eb7384c876e35887132078d033f1965ab59fd4,
01eb7384c876e35887132078d033f1965ab59fd4,
021593aa46a93bcf2a06e62e2b43c422164e2591,486caa08922566de67e73828ac6574819229b6ac
021593aa46a93bcf2a06e62e2b43c422164e2591,5baa6f51089723b42a72498ff3eeee859e2e5580
021593aa46a93bcf2a06e62e2b43c422164e2591,6fcc0ac48efa7b34395016c31e0fe422deba06f2
021593aa46a93bcf2a06e62e2b43c422164e2591,ff710ed1ca922dcbcfac4f3e615283946cae58f3
021593aa46a93bcf2a06e62e2b43c422164e2591,14bb37693464af985c3d49ad6159bcf762662122
021593aa46a93bcf2a06e62e2b43c422164e2591,f972eea5e5d972609efe68e93e8c42b137c9b0e3
021593aa46a93bcf2a06e62e2b43c422164e2591,3f1ee875d4d4232bbf569a7bc73aebfef7b5a377
021593aa46a93bcf2a06e62e2b43c422164e2591,58d0ce309089adc34cb6b9a85cc42853756fa808
021593aa46a93bcf2a06e62e2b43c422164e2591,218a43821fe49b4e67738dbbfa3f31dffdc07f68
021593aa46a93bcf2a06e62e2b43c422164e2591,e7120229c557d04bec1550dbeacb8491ef6fb8cd
021593aa46a93bcf2a06e62e2b43c422164e2591,d470d077f966c60185e61889ca02dda03a24edd9
021593aa46a93bcf2a06e62e2b43c422164e2591,348c46377bcd53327a632c7c082df063e7df8f50
021593aa46a93bcf2a06e62e2b43c422164e2591,4a1b692441079564cefe669612c89e53680e45e0
021593aa46a93bcf2a06e62e2b43c422164e2591,
021593aa46a93bcf2a06e62e2b43c422164e2591,
021593aa46a93bcf2a06e62e2b43c422164e2591,
021593aa46a93bcf2a06e62e2b43c422164e2591,
021593aa46a93bcf2a06e62e2b43c422164e2591,
021593aa46a93bcf2a06e62e2b43c422164e2591,
021593aa46a93bcf2a06e62e2b43c422164e2591,
021593aa46a93bcf2a06e62e2b43c422164e2591,
022014931bbf56f1a7baa65550ae75e1999f05ce,b445f1634e5b20fe6e460c100a94868396cdbe38
022014931bbf56f1a7baa65550ae75e1999f05ce,a684a6772b8a054b82787196541875d15ebc1544
022014931bbf56f1a7baa65550ae75e1999f05ce,74adb577de83b5eff19ff80ef039c74f2a092c8c
022014931bbf56f1a7baa65550ae75e1999f05ce,b880c263d7e70937cbfb31b49ce5112504e9cc31
022014931bbf56f1a7baa65550ae75e1999f05ce,885e4b8aea72387ee7e6debe8528da92a54e6f28
022014931bbf56f1a7baa65550ae75e1999f05ce,191d360ef07519192146162ae860e9e7d461b4d9
022014931bbf56f1a7baa65550ae75e1999f05ce,25060f1dbd1a623eb2f47b4a1ad6e8ebe165e32e
022014931bbf56f1a7baa65550ae75e1999f05ce,adedc7444e604730511d97240076fdc69c82481e
022014931bbf56f1a7baa65550ae75e1999f05ce,
022014931bbf56f1a7baa65550ae75e1999f05ce,
022014931bbf56f1a7baa65550ae75e1999f05ce,
022014931bbf56f1a7baa65550ae75e1999f05ce,
022014931bbf56f1a7baa65550ae75e1999f05ce,
022014931bbf56f1a7baa65550ae75e1999f05ce,
022014931bbf56f1a7baa65550ae75e1999f05ce,
02236042108e1c7818808a2029c785579873edad,dace92ae5dcf8581c52859d3971a6633d1aaea9d
02236042108e1c7818808a2029c785579873edad,e3abd6a51a6b162b5ac1e91af4cb737d0b28b229
02236042108e1c7818808a2029c785579873edad,3e5ef7d8b328e84fcf79c06840ce83054b855da9
02236042108e1c7818808a2029c785579873edad,525fd54d97a0b1a046cd395a56f604fb569a03c6
02236042108e1c7818808a2029c785579873edad,f7174d004c4410451e5320033678e2c404d28a42
022bcf56d5bba8e759f5d6b7e7c1fa9692625b11,373c5d5263cca6ea95adc4ed071f76d71f34aeb8
022bcf56d5bba8e759f5d6b7e7c1fa9692625b11,fb3be0d70d38bfd3887749fd94a474c79b459cdf
022bcf56d5bba8e759f5d6b7e7c1fa9692625b11,d4f09e868f5c6ea267e9d9b530fc2e9caed8b8d9
022bcf56d5bba8e759f5d6b7e7c1fa9692625b11,70564dd0719cb53f9cf593022622f81a5ab2a7c7
