paperId,referenceId
01b8acf8be09245b53a976bff9b8d52cce508f62,b462d1981a2ad39d6ab5b53ffd86b326e41e2536
01b8acf8be09245b53a976bff9b8d52cce508f62,6d4bf1850a1792a9d65413fd3ca0c05a2861fff9
01b8acf8be09245b53a976bff9b8d52cce508f62,bb5c7eaa2b52cb45864425f23d58515a22b241a5
01b8acf8be09245b53a976bff9b8d52cce508f62,e22eea162a3509c68fef9bec385a595cdb9688aa
01b8acf8be09245b53a976bff9b8d52cce508f62,bff853589a2bd8b3ef063732caabf7e08f8cb0e6
01b8acf8be09245b53a976bff9b8d52cce508f62,a708167379bcebef138fe019d3816fdb9dac1278
01b8acf8be09245b53a976bff9b8d52cce508f62,ede7748b66214f615ed8dc97ffd455d4342ca7e2
01b8acf8be09245b53a976bff9b8d52cce508f62,862e414ba5bd2c10019c9ed98d6cc3e5b99d54da
01b8acf8be09245b53a976bff9b8d52cce508f62,75f13e570def776e1db0ec6eb0dab15201e01ad8
01b8acf8be09245b53a976bff9b8d52cce508f62,d3d3c278b5d3610e3a9700796cbe30d874f163dc
01b8acf8be09245b53a976bff9b8d52cce508f62,14aa45863a9f2c46e9f660772f9d4f9592e30c91
01b8acf8be09245b53a976bff9b8d52cce508f62,d7a118530bc40fe3c2cf3d81fde56b1fc3cb1f30
01b8acf8be09245b53a976bff9b8d52cce508f62,73026a1a6c8f4f5550034081d6d006344dcc7727
01b8acf8be09245b53a976bff9b8d52cce508f62,057bfb7b30a6ed34c2c3e519cfd6a7f3ad2b7e99
01b8acf8be09245b53a976bff9b8d52cce508f62,c52587066bd22ce807501101b7c0b9a9d8727777
01b8acf8be09245b53a976bff9b8d52cce508f62,93fa92fda0122f169de38a3956abfd7b1055903a
01b8acf8be09245b53a976bff9b8d52cce508f62,71a66bb6674ebcfb3de8223a7ec52b0e5be8a390
01b8acf8be09245b53a976bff9b8d52cce508f62,1d706ad08c0e558684d1a9fdce3ff64b94f1d3d5
01b8acf8be09245b53a976bff9b8d52cce508f62,5ec2cbd50d93ff7beaab7c27baa40123c0c85976
01b8acf8be09245b53a976bff9b8d52cce508f62,1f695658a0669db4fb92c0cee753b05408433513
01b8acf8be09245b53a976bff9b8d52cce508f62,7bada6338e5ff4e3061d6b95e787a6021698101c
01b8acf8be09245b53a976bff9b8d52cce508f62,e83a530b3a45377225894925a2a68547ff972353
01b8acf8be09245b53a976bff9b8d52cce508f62,130a6ed7bd61e017ac7b67119d202f45dfce930c
01b8acf8be09245b53a976bff9b8d52cce508f62,320d5cd2504955f9c23a7530b58a9f09d09647a5
01b8acf8be09245b53a976bff9b8d52cce508f62,bdbbcf64df07cb53982db5aaf6a9c6ecc5c4e0b4
01b8acf8be09245b53a976bff9b8d52cce508f62,8d491d313a0e44c10f06d6a4a0d4c7f816bf4f60
01b8acf8be09245b53a976bff9b8d52cce508f62,7f94c8bbc36c2d9badedb0d1e1b3ae9c11ecd332
01b8acf8be09245b53a976bff9b8d52cce508f62,93f220fc2ad068cbe6b5831117b21879bc40b391
01b8acf8be09245b53a976bff9b8d52cce508f62,c6335b5ba2b08202df3cfe337c0e2d2f7619c9dd
01b8acf8be09245b53a976bff9b8d52cce508f62,aae865c7780aa6d2dbfb54dddba63f3972cdd9e6
01b8acf8be09245b53a976bff9b8d52cce508f62,df650c57edec9d11750edef89d3d2d4ae932dbb8
01b8acf8be09245b53a976bff9b8d52cce508f62,45ac9404bef4ecf95bddd5fae1464fab2f700ebc
01b8acf8be09245b53a976bff9b8d52cce508f62,dea8d6c9fdafe182208e14b3d36d0b30b6d6406b
01b8acf8be09245b53a976bff9b8d52cce508f62,7ba22eb9fd762ca73e27cdcbacb9e29f7f74459a
01b8acf8be09245b53a976bff9b8d52cce508f62,79c9fa6ffcb4a793a78df0bbb86c42971dc7bf99
01b8acf8be09245b53a976bff9b8d52cce508f62,9545a9eff37c79f7590e074365a80dd7e49ce036
01b8acf8be09245b53a976bff9b8d52cce508f62,4030d1db8412d7833c9eed90870eab632096221b
01b8acf8be09245b53a976bff9b8d52cce508f62,509e22941c68bbd61bbaa101242dd577acb0794e
01b8acf8be09245b53a976bff9b8d52cce508f62,df0339b4422f7bf11362b21aab6e85cdbb32c1a3
01b8acf8be09245b53a976bff9b8d52cce508f62,8f23aa91dbb8abb99a6fbaba54382465a71f0965
01b8acf8be09245b53a976bff9b8d52cce508f62,98892662e66e612c77a9a8e687841dff4982f1df
01b8acf8be09245b53a976bff9b8d52cce508f62,051db18150bd2de9d7cc5b9952f272030717e5de
01b8acf8be09245b53a976bff9b8d52cce508f62,0918e85748302a2394afda69e4cbcbaf695497b8
01b8acf8be09245b53a976bff9b8d52cce508f62,8de5557e337d72061f6f46e6727f7eca181fc554
01b8acf8be09245b53a976bff9b8d52cce508f62,
01b8acf8be09245b53a976bff9b8d52cce508f62,
01b8acf8be09245b53a976bff9b8d52cce508f62,2bc1daaba330f4ea8a4f951d5dcd40c39bef5a8a
01b8acf8be09245b53a976bff9b8d52cce508f62,1fa959bc71bdcb96acc5ef950958a04bbb4df84e
01b8acf8be09245b53a976bff9b8d52cce508f62,3bcc8272a88796ae5d86a3dded89f66034c1cef7
01b8acf8be09245b53a976bff9b8d52cce508f62,e3c991c65be5eb86d69a04591828491c374bdea4
01b8acf8be09245b53a976bff9b8d52cce508f62,
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,92161316c58791dee9fd2e675e75b0772b998682
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,04b5519b172da779a49294500f28d8dee13bf791
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,37d27b5dc26caa23071b40cfc270f0793c03f08c
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,6419a4499309fcc9d9233be24ad8e4281b28aa04
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,1bcd1894eaad0ee1157980be2daf9430fc6322e6
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,7dac37bbaa474958609269e48a68e9507cc5ba14
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,84fd07de08b411759ffea6a7568271200fd0cd6a
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,3c2322d22754864639b7ae3fd1114bf05ae63b3b
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,27fc62f8ca7dd0e710fdd6b4dbe41471029f4c81
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,d6fc78d76d825afe258733bc608a67bf30319154
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,ad75a0133206a830a5acc8c2f905d98c1aa94f79
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,c3333aa8b1e2e1d2bcd31d7ec1200a1bacf85785
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,d50cd307caf72b64ca27927c43e57ecb027b3980
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,80009635c721a38d2f9b5dc8a501a10ed98940de
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,68437eec97faaab3784fdfb518a0fe2a1130cb88
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,9f5ca6c503537cc98e063f75376d69ae697de8ef
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,0c9ae46cc1c46ae77cc08a94d04fd2b2fb7a6d87
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,9840b7a2c9088a8ee4506e0bf49300055352a1ae
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,82271c6a1a784f99e1922583b24b8f4cb7a75e19
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,df473e1cbce6bbd51e2a0ba88fdafd7b1270b54c
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,30767688c211671e3a08b44501b6e93fed527b57
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,8e997aed067360cc4bce0ee91ad9883bb3291568
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,c0c65d1e2383040f4a5ff3adc5ed93e7a47d7ff5
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,e50254d158bc89b41f98928297ef80d773b71ef4
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,be41652987acff408e1b9d699a8e78ab3ae11932
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,8701c031bd254012b355cbda5a3f5977c068fc07
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,5e2ab1fdfb7e2cbb162e91dd2a1f86c34f745a68
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,a89dc7bf47b17b54f3998616160047a3ae50b481
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,772f5bb124eed365a0cf720846d196051d01ad17
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,d7c458385a4bb589b283d280a6897a57cb997af4
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,78423dc55a7a1865bc117c818731eca438425313
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,4a9900fef12c009de9ade956c34dfe2f9a558a42
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,aaddf906830fb100c0ce213d79340316b24c1c26
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,5b0f03da13574bd1c859617d40169bc373043ddb
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,5dc360568e4f59ce52ed11e8d6817d19cc8ea4ee
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,dd5061631a4d11fa394f4421700ebf7e78dcbc59
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,6fc642ef4f42b4af26c3ba17d852c37d2340aa0f
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,a2967053ead9e2eb9fe810adb181169abec064d7
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,6e1385bf4ed597a24dcc46119045e900822873fc
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,54f35b4edba6ddee8ce2eac489bde78308e3e708
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,bb1b8dea2110de6fad8b3850aff04ca57ee36f76
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,5df9cdc54c8085781c4199a95576a14cb7198b9d
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,684b5498d99dfef1fe1beac1a6b3864f0088d13b
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,b402a6a25ab5a5bb76ae404be07befb044b8a758
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,f73a1dce8ad30d9049e7f21879ad4a5465a3ea16
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,550c92af57ece9837b37938a0dc25d216aba9a64
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,de47809a2e277e8da0203a59e6407881b0b0bdb7
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,74981ffb4832dd7caabb37349de22012907ede03
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,25a912534784ef7c5a5d4c44649172504c3dafb4
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,6e588148c540a596b8858be9d09ef8c6d1e11f24
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,eb72fb7bae53eed84dec46f7e8d8ca8bc86b8e70
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,5a3bbcf5c63dc0cf0de5706979278c10d8a8e9e5
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,d115adcbf63e989804912db1e656ec8debd1f040
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,b82d410f8e03952107ad75d1003d85fe92a382e2
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,2e62d1345b340d5fda3b092c460264b9543bc4b5
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,645e64aa9e66d0dc03885ca71270bd3eb9dd3cbb
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,3bcc8272a88796ae5d86a3dded89f66034c1cef7
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,2ce6e2ce79a59e253cc82efabcc73b1b190e91be
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,70f3161f62a4a43580eb47d2157e98e880738594
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,b3fba1e0774e98a4e0db83a3a0f0aeb18a8d052b
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,905ef44ba23eca6aca534d56ccc0888625fb6cdc
01ba33cd6bd06f8f5e69f1a7d979a85753d3ac2d,
01c7a79b50d9a67b370fc1c8e578d704950317c8,e1d2f2a717aa03280126f87c8e5fad695f52bf7c
01c7a79b50d9a67b370fc1c8e578d704950317c8,0bfdf3cc7580d6b0aa559d002ecf323b432a7c08
01c7a79b50d9a67b370fc1c8e578d704950317c8,4d464c7cefaca718defcd88f5be266d79c2340b4
01c7a79b50d9a67b370fc1c8e578d704950317c8,2ae9a9ec0c6a614d5bc522e64983cded8e6f4fb9
01c7a79b50d9a67b370fc1c8e578d704950317c8,53194840ddfd663c1673286c4ba08c40f74e5207
01c7a79b50d9a67b370fc1c8e578d704950317c8,101309da0732648e72929a5327341d325fca57fa
01c7a79b50d9a67b370fc1c8e578d704950317c8,4c6e31458b0b44c1e8bd6e58f7d7e0767f7fde44
01c7a79b50d9a67b370fc1c8e578d704950317c8,f78bc823b77918ab60e15bf04340e3427dd6c26b
01c7a79b50d9a67b370fc1c8e578d704950317c8,af85fa6837eac0a72f6ce22cd83643748ed7508f
01c7a79b50d9a67b370fc1c8e578d704950317c8,9dae90ce317bc61eeeeb16a3589fe9201a799de0
01c7a79b50d9a67b370fc1c8e578d704950317c8,f156ecbbb9243522275490d698c6825f4d2e01af
01c7a79b50d9a67b370fc1c8e578d704950317c8,6784f8a51391142969417cb5df5aec3e48256764
01c7a79b50d9a67b370fc1c8e578d704950317c8,e0fe403418d9868b495a82c3984c0404ca13b650
01c7a79b50d9a67b370fc1c8e578d704950317c8,91604c2eea991b30317832f6a4a97ec538a502dd
01c7a79b50d9a67b370fc1c8e578d704950317c8,9ea8d646e832095bbc47776b34629ddd680ab641
01c7a79b50d9a67b370fc1c8e578d704950317c8,1fb5cd122affeb0385e2a087d14be4bac103460e
01c7a79b50d9a67b370fc1c8e578d704950317c8,1ea26f19d99cbc108530aeb18c636762b882e1ef
01c7a79b50d9a67b370fc1c8e578d704950317c8,845e41e918eb7c5dae8adbab38b4cbfeb60755a8
01c7a79b50d9a67b370fc1c8e578d704950317c8,1efe9c3efd044e0d3d5ee7e7cab970273d2b6cfa
01c7a79b50d9a67b370fc1c8e578d704950317c8,c021955e06618511f58df4e41882d7c1ac96a459
01c7a79b50d9a67b370fc1c8e578d704950317c8,87a65c172ff4ab532486523560224c4ab2f2aa02
01c7a79b50d9a67b370fc1c8e578d704950317c8,796fa88cb515f5a126a70a2286e90ae4e2c71016
01c7a79b50d9a67b370fc1c8e578d704950317c8,a66649f9d25606f94b9ce53135b98234457a9927
01c7a79b50d9a67b370fc1c8e578d704950317c8,530a059cb48477ad1e3d4f8f4b153274c8997332
01c7a79b50d9a67b370fc1c8e578d704950317c8,9eb92b6ecc8167b15929f47312f64784a96b68d4
01c7a79b50d9a67b370fc1c8e578d704950317c8,f187ce8f89c243724aabd4bd29591c8c580ef851
01c7a79b50d9a67b370fc1c8e578d704950317c8,d5696bb4432a0ab46336ef7fe236f37f4387f963
01c7a79b50d9a67b370fc1c8e578d704950317c8,1b0f4bd3872bb590d457990ac2b26b29f770fc44
01c7a79b50d9a67b370fc1c8e578d704950317c8,63804ba16bec11dc1899b20130ca94f296b2c2dc
01c7a79b50d9a67b370fc1c8e578d704950317c8,e0f003ace5c3ab666e81beaebe861ded11126f37
01c7a79b50d9a67b370fc1c8e578d704950317c8,758a29b97b416ef718daa8b4e6be672e13af1d2e
01c7a79b50d9a67b370fc1c8e578d704950317c8,96bbcc5ba6cc1d196c533bc94e98bbdb4df93edc
01c7a79b50d9a67b370fc1c8e578d704950317c8,4eca52f892f288c0b33b74aa4cfed56ed968fb4e
01c7a79b50d9a67b370fc1c8e578d704950317c8,468d0b4bfcbdf0d9c14f49efda196945b3e28cef
01c7a79b50d9a67b370fc1c8e578d704950317c8,e0f7763c0da21ea3180165fa09be97cf5c62d40e
01c7a79b50d9a67b370fc1c8e578d704950317c8,30599e8da1f2ad04c0d7d5d42ebe9ec26a1c69d8
01c7a79b50d9a67b370fc1c8e578d704950317c8,1d5304850eb1f35446d4c78a9dc6207d97e66a28
01c7a79b50d9a67b370fc1c8e578d704950317c8,b3516a71fed895a1a88b7d9842eca41c0fb48b7d
01c7a79b50d9a67b370fc1c8e578d704950317c8,f031fe645728d6fd36a9a36232cf19a846e9db73
01c7a79b50d9a67b370fc1c8e578d704950317c8,b9518627db25f05930e931f56497602363a75491
01c7a79b50d9a67b370fc1c8e578d704950317c8,97bfa89addc6e5d76361e4c1e296949cad887b86
01c7a79b50d9a67b370fc1c8e578d704950317c8,e01e764dcdaee58cfbedc0e3cbefac13e8a8e6fc
01c7a79b50d9a67b370fc1c8e578d704950317c8,df5d893638a668dda246e6bad9a5387f86f74bb6
01c7a79b50d9a67b370fc1c8e578d704950317c8,bc00ff34ec7772080c7039b17f7069a2f7df0889
01c7a79b50d9a67b370fc1c8e578d704950317c8,225b3ca4d863e371b626fea932722c1fbf9ffe2d
01c7a79b50d9a67b370fc1c8e578d704950317c8,cf4bbe1e39c6f0f88aa69da2a95125b47de0ec7b
01c7a79b50d9a67b370fc1c8e578d704950317c8,dffbc930b456886195159ee4552ec33e6bd00032
01c7a79b50d9a67b370fc1c8e578d704950317c8,21dff47a4142445f83016da0819ffe6dd2947f66
01c7a79b50d9a67b370fc1c8e578d704950317c8,863e13761d45a25294464d06a71487a8f34cf05c
01c7a79b50d9a67b370fc1c8e578d704950317c8,1d5923618a0698946aed9d7a001a3ad15b3d0e07
01c7a79b50d9a67b370fc1c8e578d704950317c8,d7701e78e0bfc92b03a89582e80cfb751ac03f26
01c7a79b50d9a67b370fc1c8e578d704950317c8,f527bacebbbfc46719d50eed61a8b2114a39bb72
01c7a79b50d9a67b370fc1c8e578d704950317c8,e2bc01813d6ef50194588086e2adea42bdf2323b
01c7a79b50d9a67b370fc1c8e578d704950317c8,1d8f4f76ac6534627ef8a1c24b9937d8ab2a5c5f
01c7a79b50d9a67b370fc1c8e578d704950317c8,82adaf8804222437af2ab6d54d23f77a56631395
01c7a79b50d9a67b370fc1c8e578d704950317c8,63ee21f5099db7982485ebbe2286fb89609011a1
01c7a79b50d9a67b370fc1c8e578d704950317c8,f7325d232c7ac7d2daaf6605377058db5b5b83cc
01c7a79b50d9a67b370fc1c8e578d704950317c8,18858cc936947fc96b5c06bbe3c6c2faa5614540
01c7a79b50d9a67b370fc1c8e578d704950317c8,12a6492b48ab5c475615f7ba381b3dcd205041d6
01c7a79b50d9a67b370fc1c8e578d704950317c8,0403275945c0f6d96fb22f69447b70c8967403f1
01c7a79b50d9a67b370fc1c8e578d704950317c8,682b9d2212258fd5edbfca589c86390c31a956b0
01c7a79b50d9a67b370fc1c8e578d704950317c8,956a17cb8f5db9cfa3c6256f1de76616268a4c5e
01c7a79b50d9a67b370fc1c8e578d704950317c8,c27db32efa8137cbf654902f8f728f338e55cd1c
01c7a79b50d9a67b370fc1c8e578d704950317c8,4f309712e705210df5695240a5d5fb53ea1f8641
01c7a79b50d9a67b370fc1c8e578d704950317c8,3a74bed911ccf213d9595b2b02a5b1c4ac4dcaf8
01c7a79b50d9a67b370fc1c8e578d704950317c8,8f8f84ab45e6c45cb57ced432f58202f3fde429a
01c7a79b50d9a67b370fc1c8e578d704950317c8,41578296efae9cdb1a54c7ef642465a3f91d8724
01c7a79b50d9a67b370fc1c8e578d704950317c8,a002e71561c90767240672f357b7d9e6d4d95186
01c7a79b50d9a67b370fc1c8e578d704950317c8,e89dfa306723e8ef031765e9c44e5f6f94fd8fda
01c7a79b50d9a67b370fc1c8e578d704950317c8,442e10a3c6640ded9408622005e3c2a8906ce4c2
01c7a79b50d9a67b370fc1c8e578d704950317c8,043f084e379a44608c470059c2aa174a323e9774
01c7a79b50d9a67b370fc1c8e578d704950317c8,08ad8fad21f6ec4cda4d56be1ca5e146b7c913a1
01c7a79b50d9a67b370fc1c8e578d704950317c8,5c39e37022661f81f79e481240ed9b175dec6513
01c7a79b50d9a67b370fc1c8e578d704950317c8,29069976eb7f828de91ed243cd12fd99fef56d94
01c7a79b50d9a67b370fc1c8e578d704950317c8,9d0ad8d05ad1e0f5d018cc1e17fc2dd27685039b
01c7a79b50d9a67b370fc1c8e578d704950317c8,b710f0c9ca89f997371ce06c142ad25be1b35cca
01c7a79b50d9a67b370fc1c8e578d704950317c8,51194f3d980d05cf25c34cec9367a7605703692b
01c7a79b50d9a67b370fc1c8e578d704950317c8,d516daff247f7157fccde6649ace91d969cd1973
01c7a79b50d9a67b370fc1c8e578d704950317c8,4db4ba1c0bebb91f95c59d0aa22dfab6ca6eddf6
01c7a79b50d9a67b370fc1c8e578d704950317c8,ee84e0a410b084864bd1919e228b9323de7fd913
01c7a79b50d9a67b370fc1c8e578d704950317c8,c0883f5930a232a9c1ad601c978caede29155979
01c7a79b50d9a67b370fc1c8e578d704950317c8,018b0d330809fec01bf919d7c59af042712b71a9
01c7a79b50d9a67b370fc1c8e578d704950317c8,b3b465d29cc5eb5a38e596e1774a3ef0c373c3ec
01c7a79b50d9a67b370fc1c8e578d704950317c8,3804ca5590a0829c5d56e84d860a2b2a456e3757
01c7a79b50d9a67b370fc1c8e578d704950317c8,bee044c8e8903fb67523c1f8c105ab4718600cdb
01c7a79b50d9a67b370fc1c8e578d704950317c8,dcb6455d985788c6309dbb61786340d6a32426f6
01c7a79b50d9a67b370fc1c8e578d704950317c8,08e9c9e2eca4fb1fb53c596a5024d6740b2ee667
01c7a79b50d9a67b370fc1c8e578d704950317c8,f9c3003258a9ba9b04a8eb12a4cacc985998548e
01c7a79b50d9a67b370fc1c8e578d704950317c8,b56b1e0acd3301c925bb2b074fe3fb8e0dbf5379
01c7a79b50d9a67b370fc1c8e578d704950317c8,a90c83628e585ed2b5d88238a772ca71a106e2e1
01c7a79b50d9a67b370fc1c8e578d704950317c8,5b3791047274b9fb7a89bc28f69c70bbd4c4843e
01c7a79b50d9a67b370fc1c8e578d704950317c8,06a81f63fc4ccfcf02934647a7c17454b91853b0
01c7a79b50d9a67b370fc1c8e578d704950317c8,283ff7e30c187216a2a6d28dd0d690c24e14c409
01c7a79b50d9a67b370fc1c8e578d704950317c8,403879b7b66b7d0aff6e786688f5a23a9842b938
01c7a79b50d9a67b370fc1c8e578d704950317c8,bacfad53f881d053467e82c7884ddcf79a06c856
01c7a79b50d9a67b370fc1c8e578d704950317c8,77a5915693b0f8a2016b53d60ff559d2da589d16
01c7a79b50d9a67b370fc1c8e578d704950317c8,c2e8a186fc56463979d3e10fae16c8ed03fa51bc
01c7a79b50d9a67b370fc1c8e578d704950317c8,2958f3946bcf913e09a16d95bc23260ba33447a8
01c7a79b50d9a67b370fc1c8e578d704950317c8,1679beddda3a183714d380e944fe6bf586c083cd
01c7a79b50d9a67b370fc1c8e578d704950317c8,cf6f47fee1116113221ed63de71956d9209b6f19
01c7a79b50d9a67b370fc1c8e578d704950317c8,317138651c9490f93ca875a5ea43e2d011165319
01c7a79b50d9a67b370fc1c8e578d704950317c8,a1874aafa8730bdd4b28f29d025141c13ee28b58
01c7a79b50d9a67b370fc1c8e578d704950317c8,252aee9946ac53007bc7427eba4a9e287b50e673
01c7a79b50d9a67b370fc1c8e578d704950317c8,d6f89652fd9ca4b1f016df271023a4265420ea70
01c7a79b50d9a67b370fc1c8e578d704950317c8,844a17f4854960d1b3aaa4306b40ea8a16cfe7ae
01c7a79b50d9a67b370fc1c8e578d704950317c8,bfa035c0e723f8f540500db038ca6e26d599029d
01c7a79b50d9a67b370fc1c8e578d704950317c8,74baad9af8e1df31e602c390ff676ba868004beb
01c7a79b50d9a67b370fc1c8e578d704950317c8,ed9f5e20c96c421c9acde5aa8d8a24861d86aec6
01c7a79b50d9a67b370fc1c8e578d704950317c8,ee66f87c06337fb430a90897112de06fb61f6a9f
01c7a79b50d9a67b370fc1c8e578d704950317c8,ab21376e43ac90a4eafd14f0f02a0c87502b6bbf
01c7a79b50d9a67b370fc1c8e578d704950317c8,6b10e4af1339b503a8bc9442e2b61f2288e386aa
01c7a79b50d9a67b370fc1c8e578d704950317c8,ac2ce2d67ff2bcbf111095eaa7867f1677cf5642
01c7a79b50d9a67b370fc1c8e578d704950317c8,e016ee7bfc73cb5b8a92f6c517389be837c035eb
01c7a79b50d9a67b370fc1c8e578d704950317c8,
01c7a79b50d9a67b370fc1c8e578d704950317c8,
01c7a79b50d9a67b370fc1c8e578d704950317c8,
01c7a79b50d9a67b370fc1c8e578d704950317c8,
01c7a79b50d9a67b370fc1c8e578d704950317c8,
01c7a79b50d9a67b370fc1c8e578d704950317c8,
01c7a79b50d9a67b370fc1c8e578d704950317c8,02e2e79a77d8aabc1af1900ac80ceebac20abde4
01c7a79b50d9a67b370fc1c8e578d704950317c8,da43f222f009a587381a2aa8e145f5a45c26db9f
01c7a79b50d9a67b370fc1c8e578d704950317c8,
01c7a79b50d9a67b370fc1c8e578d704950317c8,
01c7a79b50d9a67b370fc1c8e578d704950317c8,
01c7a79b50d9a67b370fc1c8e578d704950317c8,4f8549f0859330fd6e46f7579efc19652e5e09ae
01c7a79b50d9a67b370fc1c8e578d704950317c8,cf1931ac5511884143e60566a3a1d714afa38bcd
01c7a79b50d9a67b370fc1c8e578d704950317c8,464656fc6431f1db8b2e0b0b3093a5df1cb7958e
01c7a79b50d9a67b370fc1c8e578d704950317c8,2913c2bf3f92b5ae369400a42b2d27cc5bc05ecb
01c7a79b50d9a67b370fc1c8e578d704950317c8,
01c7a79b50d9a67b370fc1c8e578d704950317c8,
01c7a79b50d9a67b370fc1c8e578d704950317c8,fd1fcfa9e51ffabcc52812dae7fbedcbe0d37a68
01c7a79b50d9a67b370fc1c8e578d704950317c8,
01c7a79b50d9a67b370fc1c8e578d704950317c8,52df763d69ed5fe609a4a88f07e97a6cfaadf59f
01c7a79b50d9a67b370fc1c8e578d704950317c8,
01c7a79b50d9a67b370fc1c8e578d704950317c8,501beb28cc6dea134f80efca29740351b863f500
01c7a79b50d9a67b370fc1c8e578d704950317c8,b2d98cb9a9d057e63aec354f9236b2362ec1305f
01c7a79b50d9a67b370fc1c8e578d704950317c8,ab39f3c2c68c5779bba94d38864341149d86d28a
01c7a79b50d9a67b370fc1c8e578d704950317c8,dd33afb67828d434eeb303293bcadf01d18995d0
01c7a79b50d9a67b370fc1c8e578d704950317c8,184e4112139a052e65da76e5407d8ac076f1d227
01c7a79b50d9a67b370fc1c8e578d704950317c8,8e0be569ea77b8cb29bb0e8b031887630fe7a96c
01c7a79b50d9a67b370fc1c8e578d704950317c8,
01c7a79b50d9a67b370fc1c8e578d704950317c8,54bad20bbc7938991bf34f86dde0babfbd2d5a72
01c7a79b50d9a67b370fc1c8e578d704950317c8,
01c7a79b50d9a67b370fc1c8e578d704950317c8,63d6c7b59b63769752078140a58d2411730b1f5b
