paperId,referenceId
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,8d6b5df174c6311f9d53b186821f8f0af0e6186a
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,1793672b274f046560f54082080165f14088a4b8
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,2ad4fc02450d17bb10e51cf9ffbfbbb13c1c3cda
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,a52095a2ca02e1aa9ec09c43bcb2677e06610ecf
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,775d7f7262ffb42972e5b87a245bc4b63c20396d
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,5bee759935256c12626138c53b43ee2a83b6d32d
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,f1829d0a3bb788ff0f811f249f886aaa23ff8a95
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,dff0ee5dab5e62d9e263d3136c4d83949a2c6c74
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,dd4ef56205bf136795ff14147177a011c74ad09e
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,
00c3c5f5ab8cb28dc0c5b25525a8f421f23c32e5,527be634b0b08559f6d9a7676643fc470424c8c1
00c3c5f5ab8cb28dc0c5b25525a8f421f23c32e5,12174956c953a55ce80120fa77f06ae8e6d734e6
00c3fe64964d57701cbccb792a2274acfdd0c005,
00c3fe64964d57701cbccb792a2274acfdd0c005,
00c3fe64964d57701cbccb792a2274acfdd0c005,
00c3fe64964d57701cbccb792a2274acfdd0c005,
00c3fe64964d57701cbccb792a2274acfdd0c005,
00c3fe64964d57701cbccb792a2274acfdd0c005,
00c3fe64964d57701cbccb792a2274acfdd0c005,
00c3fe64964d57701cbccb792a2274acfdd0c005,
00c3fe64964d57701cbccb792a2274acfdd0c005,
00c3fe64964d57701cbccb792a2274acfdd0c005,
00c3fe64964d57701cbccb792a2274acfdd0c005,
00c3fe64964d57701cbccb792a2274acfdd0c005,
00c3fe64964d57701cbccb792a2274acfdd0c005,
00c3fe64964d57701cbccb792a2274acfdd0c005,
00c3fe64964d57701cbccb792a2274acfdd0c005,
00dd3de34237e4029396e6df0de9fd794abc68f8,49daa08217f0c1c1ff469ddd16d439b3f3833ee0
00dd3de34237e4029396e6df0de9fd794abc68f8,39cbb4b876563eb64194c50fc37b892f60c2f477
00dd3de34237e4029396e6df0de9fd794abc68f8,7a47cd4cc6b27ea67360022f8e881c83bfec91f6
00dd3de34237e4029396e6df0de9fd794abc68f8,1b9a0cd7a819a025dd6b18619de0e34c052dd7f4
00dd3de34237e4029396e6df0de9fd794abc68f8,f7f199691308d1da1817b9876f302272218eaced
00dd3de34237e4029396e6df0de9fd794abc68f8,9987b6b204706a516a8eeb8d30be65c535e6e4d6
00dd3de34237e4029396e6df0de9fd794abc68f8,1a159b76552825ed893b3dbb2cc8bba2160c2868
00dd3de34237e4029396e6df0de9fd794abc68f8,c4d77e64d43060171bf522bf671ea51e21acb455
00dd3de34237e4029396e6df0de9fd794abc68f8,
00dd3de34237e4029396e6df0de9fd794abc68f8,
00dd3de34237e4029396e6df0de9fd794abc68f8,
00dd3de34237e4029396e6df0de9fd794abc68f8,87d3a61dd3a35a01196db7e248e57ea01802363d
00dd3de34237e4029396e6df0de9fd794abc68f8,
00dd3de34237e4029396e6df0de9fd794abc68f8,
00dd3de34237e4029396e6df0de9fd794abc68f8,
00dd3de34237e4029396e6df0de9fd794abc68f8,34ce8e036c003c098056dbd169761ae65fcace1c
00dd3de34237e4029396e6df0de9fd794abc68f8,
00dd3de34237e4029396e6df0de9fd794abc68f8,ff04d7f16be56a053ff0fb895d40d09cf64ac229
00dd3de34237e4029396e6df0de9fd794abc68f8,
00dd3de34237e4029396e6df0de9fd794abc68f8,5c81f8e42d84d9fde27e044d9b7f22221e5aa1e2
00dd3de34237e4029396e6df0de9fd794abc68f8,
00dd3de34237e4029396e6df0de9fd794abc68f8,
00dd3de34237e4029396e6df0de9fd794abc68f8,
00dd3de34237e4029396e6df0de9fd794abc68f8,
00dd3de34237e4029396e6df0de9fd794abc68f8,
00dd3de34237e4029396e6df0de9fd794abc68f8,
00dd3de34237e4029396e6df0de9fd794abc68f8,
00dd3de34237e4029396e6df0de9fd794abc68f8,
00dd3de34237e4029396e6df0de9fd794abc68f8,
00dd3de34237e4029396e6df0de9fd794abc68f8,
00dd3de34237e4029396e6df0de9fd794abc68f8,
00dd3de34237e4029396e6df0de9fd794abc68f8,
00dd3de34237e4029396e6df0de9fd794abc68f8,
00dd3de34237e4029396e6df0de9fd794abc68f8,
00dd3de34237e4029396e6df0de9fd794abc68f8,
00dd3de34237e4029396e6df0de9fd794abc68f8,
00dd3de34237e4029396e6df0de9fd794abc68f8,
00dd3de34237e4029396e6df0de9fd794abc68f8,
00ed3263d3a704d8f8d3dbf27d1dabb40b14f149,
00ed3263d3a704d8f8d3dbf27d1dabb40b14f149,
00ed3263d3a704d8f8d3dbf27d1dabb40b14f149,
00ed3263d3a704d8f8d3dbf27d1dabb40b14f149,
00ed3263d3a704d8f8d3dbf27d1dabb40b14f149,
00ed3263d3a704d8f8d3dbf27d1dabb40b14f149,
00ed3263d3a704d8f8d3dbf27d1dabb40b14f149,
00ed3263d3a704d8f8d3dbf27d1dabb40b14f149,
00fa62dc38b16908a4363e3e4d21bcd022a7d479,3e2559685f42a512c8830e3d38112ee62d00ea08
00fa62dc38b16908a4363e3e4d21bcd022a7d479,a21987ec509ee87fa36c1a848c5facc519b83302
00fa62dc38b16908a4363e3e4d21bcd022a7d479,93032a679a19e3fe2fe5c81abba5816a481f7bc3
00fa62dc38b16908a4363e3e4d21bcd022a7d479,f0bae6275dd4aa32bac1679584c2ae7117bac09c
00fa62dc38b16908a4363e3e4d21bcd022a7d479,ca54f627db9e3b38250d9972b3c73f4b1d8bfff9
00fa62dc38b16908a4363e3e4d21bcd022a7d479,35c99c60b77a53f5796c90cbc7f17105c94cb1aa
00fa62dc38b16908a4363e3e4d21bcd022a7d479,66bb0203b20849733fc6026b7c8f8e4727ee0ba5
00fa62dc38b16908a4363e3e4d21bcd022a7d479,879eea1768d84667460b53ad9c21aa3a6d860f7a
00fa62dc38b16908a4363e3e4d21bcd022a7d479,61ea05ff9b176550f53e9bfaf50520033aa7d501
00fa62dc38b16908a4363e3e4d21bcd022a7d479,483e50d7efc88eb3c83b23f5224f6365536c10f2
00fa62dc38b16908a4363e3e4d21bcd022a7d479,662c10bfa39c09db6ef0407a5ca6f7edfe075cab
00fa62dc38b16908a4363e3e4d21bcd022a7d479,1ca07ca088afad63527cfa4ab8e1fb63cbb043d2
00fa62dc38b16908a4363e3e4d21bcd022a7d479,8d77d2215a659fb5379aabe0e23faf5f0968802c
00fa62dc38b16908a4363e3e4d21bcd022a7d479,517b312e6aa002c8b844ef3200f31a94afff0c84
00fa62dc38b16908a4363e3e4d21bcd022a7d479,0ab6254110bbec481a90a38798cb61d530555b2f
00fa62dc38b16908a4363e3e4d21bcd022a7d479,981f768102c2cd2e7dfd2d418a155ae0b637e72a
00fa62dc38b16908a4363e3e4d21bcd022a7d479,7d6dbaa6da1510bb21f798f4db53289986dc9da0
00fa62dc38b16908a4363e3e4d21bcd022a7d479,b1571df9e779f151495e05df9455135a9d5be035
00fa62dc38b16908a4363e3e4d21bcd022a7d479,8b0654ac9764f83d55d2f7089f2cb64aa5e7107c
00fa62dc38b16908a4363e3e4d21bcd022a7d479,
00fa62dc38b16908a4363e3e4d21bcd022a7d479,771a66e297f4f6f67a074f933a1bd11912818893
00fa62dc38b16908a4363e3e4d21bcd022a7d479,
00fa62dc38b16908a4363e3e4d21bcd022a7d479,
00fa62dc38b16908a4363e3e4d21bcd022a7d479,
00fa62dc38b16908a4363e3e4d21bcd022a7d479,
00fa62dc38b16908a4363e3e4d21bcd022a7d479,b1bfe51b12995c7115e844b25e06798e3cf6f7b3
00fa62dc38b16908a4363e3e4d21bcd022a7d479,
00fa62dc38b16908a4363e3e4d21bcd022a7d479,2a29a59d70e30305a873e46d9c6cd3a477dffd77
00fa62dc38b16908a4363e3e4d21bcd022a7d479,
00fa62dc38b16908a4363e3e4d21bcd022a7d479,2917abaea888012bb96b1c1dcf673984029ab922
00fa62dc38b16908a4363e3e4d21bcd022a7d479,735b364d3f5548b3cde9e1fe37857a172cd25712
00fa62dc38b16908a4363e3e4d21bcd022a7d479,
00fa62dc38b16908a4363e3e4d21bcd022a7d479,
00fa62dc38b16908a4363e3e4d21bcd022a7d479,3eab95dbae236c75da5c749319540779c140602e
00fa62dc38b16908a4363e3e4d21bcd022a7d479,31a08ab77bf531f918d4749070a92f3246586696
00fa62dc38b16908a4363e3e4d21bcd022a7d479,
00fa62dc38b16908a4363e3e4d21bcd022a7d479,
00fa62dc38b16908a4363e3e4d21bcd022a7d479,
00fa62dc38b16908a4363e3e4d21bcd022a7d479,
00fa62dc38b16908a4363e3e4d21bcd022a7d479,
00fa62dc38b16908a4363e3e4d21bcd022a7d479,
00fa62dc38b16908a4363e3e4d21bcd022a7d479,
00fa62dc38b16908a4363e3e4d21bcd022a7d479,
00fe3c1e0d11d49ec057834d5fcd255a2881a143,30b5a6cdc7b3a114da419eb152d5e3697f1439cd
0112b044591fb4bb3bd7065ea52cb38bcdcb8cab,
0112b044591fb4bb3bd7065ea52cb38bcdcb8cab,
0112b044591fb4bb3bd7065ea52cb38bcdcb8cab,
0112b044591fb4bb3bd7065ea52cb38bcdcb8cab,
0112b044591fb4bb3bd7065ea52cb38bcdcb8cab,
0112b044591fb4bb3bd7065ea52cb38bcdcb8cab,
0112b044591fb4bb3bd7065ea52cb38bcdcb8cab,
0112b044591fb4bb3bd7065ea52cb38bcdcb8cab,
0112b044591fb4bb3bd7065ea52cb38bcdcb8cab,
0112b044591fb4bb3bd7065ea52cb38bcdcb8cab,
0112b044591fb4bb3bd7065ea52cb38bcdcb8cab,
0112b044591fb4bb3bd7065ea52cb38bcdcb8cab,
0112b044591fb4bb3bd7065ea52cb38bcdcb8cab,
0112b044591fb4bb3bd7065ea52cb38bcdcb8cab,
0112b044591fb4bb3bd7065ea52cb38bcdcb8cab,
0112b044591fb4bb3bd7065ea52cb38bcdcb8cab,
0112b044591fb4bb3bd7065ea52cb38bcdcb8cab,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,5f3ca7355bc76e2f3448926983b82d81ab9172f6
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,d1c7ebe018fd401b57703f1aa818a7c0c733f463
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,df468b74842bd195b2bf748a6d9c45b021f29ff2
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,1f179bdc8520248e6f20adfc530ac90bfaa03d5f
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,49a1b9cbcc40b67886d63d0630ee2835a410edf8
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,ee38db9adb8f720941b2ccd323d764c6b50a9932
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,be993d3e6344db132b9f79323b7ec4269092a59c
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,f10b54bb31b1707b36dcc8cc1e86ffda607828e4
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,ad47fd641db05007aaa82ec6a43803e2508eda62
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,8aa038fd63ae757c22051dc1edf0b71ba7d676f9
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,06af728a6cd7d319f5bb3c8495f647c762bac55e
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,e76c8569e72659106a5946166e86b30fe0b372fd
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,b5a0e39bf4780349d63adce9f0580d7d90aedd53
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,563f3e83c79d44861aa171163afc6772268777db
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,01229c5a519aa8017bab4de25d02d389b2cd46b2
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,6aef333061ca56e84f8dff52007d7f8e9e067220
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,2cfe631c32afb4ac7cfa962fbba7edab891a9d34
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,ff04d7f16be56a053ff0fb895d40d09cf64ac229
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,8598d93d8060775a7d69416f85978ec2b7feaeeb
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011687f9931d3f0a87c5bc4a3e1c2bb18af3d569,
011f8187d5d649b315caf298177a6ec75ea24bd9,72c7d5b8bf87e26c80f472789e7fba0814c9ed1f
011f8187d5d649b315caf298177a6ec75ea24bd9,16b8e2cd1770d1dab2d4c9b7ca1b0324ef3f2df3
011f8187d5d649b315caf298177a6ec75ea24bd9,b73344725b36a3a480f510b48031db64465754c5
011f8187d5d649b315caf298177a6ec75ea24bd9,f220ccb4e769692d0aef196d370664e3965de481
011f8187d5d649b315caf298177a6ec75ea24bd9,
011f8187d5d649b315caf298177a6ec75ea24bd9,
011f8187d5d649b315caf298177a6ec75ea24bd9,
011f8187d5d649b315caf298177a6ec75ea24bd9,
011f8187d5d649b315caf298177a6ec75ea24bd9,
011f8187d5d649b315caf298177a6ec75ea24bd9,
011f8187d5d649b315caf298177a6ec75ea24bd9,
011f8187d5d649b315caf298177a6ec75ea24bd9,
011f8187d5d649b315caf298177a6ec75ea24bd9,
011f8187d5d649b315caf298177a6ec75ea24bd9,
011f8187d5d649b315caf298177a6ec75ea24bd9,
0148594e93009fc98bbc6ee172653ddeb17a792a,1a3bbfe6b05dba5ca7f2c74149a24acfa7a2b4de
0148594e93009fc98bbc6ee172653ddeb17a792a,24d83bf7e832d4027c9beb41cf4e361a02951cf8
0148594e93009fc98bbc6ee172653ddeb17a792a,1103e5ebc18b0ca4dd5e049cf47c13ab9f40ce06
0148594e93009fc98bbc6ee172653ddeb17a792a,cdf483f6e10cb3bd3c5a2c8fd117310fae0ce72e
0148594e93009fc98bbc6ee172653ddeb17a792a,ec2f0c844bd2478c8e88605735bc7de6b0a84c37
0148594e93009fc98bbc6ee172653ddeb17a792a,fe6e93053189d235b3eced3a09230787d85273bc
0148594e93009fc98bbc6ee172653ddeb17a792a,35f66c646fa8aadc444209ebfffdf6a2d65a6c67
0148594e93009fc98bbc6ee172653ddeb17a792a,2a0f90e4d61202a695d644202df7567e7b94d74b
0148594e93009fc98bbc6ee172653ddeb17a792a,0c5fcb4c8b8932f038105a6cda14f4491c570162
0148594e93009fc98bbc6ee172653ddeb17a792a,4ed917d02c7341e31709eb435995953652ed1df6
0148594e93009fc98bbc6ee172653ddeb17a792a,a3cf5b10cf0a8c9bf6def4305829748a657f73f3
0148594e93009fc98bbc6ee172653ddeb17a792a,
0148594e93009fc98bbc6ee172653ddeb17a792a,
0148594e93009fc98bbc6ee172653ddeb17a792a,
0148594e93009fc98bbc6ee172653ddeb17a792a,20f9d55eec4f04015bffcbaa3befbc7e84bc3e90
0148594e93009fc98bbc6ee172653ddeb17a792a,3ccda0d82382f370b89587f3be4d54ab57ce5d0f
0148594e93009fc98bbc6ee172653ddeb17a792a,
0148594e93009fc98bbc6ee172653ddeb17a792a,ed26e670025480b9d2e0ec8206f78e7ba5e79365
0148594e93009fc98bbc6ee172653ddeb17a792a,
0148594e93009fc98bbc6ee172653ddeb17a792a,71066cd8083d106dad782ce6289ee97281e246ca
0148594e93009fc98bbc6ee172653ddeb17a792a,0fbcf8d97e23722144fe909404e0d5d063d5cb17
0148594e93009fc98bbc6ee172653ddeb17a792a,4f97de069b03e26db98c3a21b433c4ed019a2773
0148594e93009fc98bbc6ee172653ddeb17a792a,b8d395b620ea0400e8b725fff5c424474780afc6
0148594e93009fc98bbc6ee172653ddeb17a792a,
0148594e93009fc98bbc6ee172653ddeb17a792a,46bc5dd882dc56c927e5dda9c70ee79622b03ff3
0148594e93009fc98bbc6ee172653ddeb17a792a,159ef2a7f559931b1f8df01bf96dbf61d5377ce4
0148594e93009fc98bbc6ee172653ddeb17a792a,ff5c2317f7c3e69f3545da8001d947b9f0005889
0148594e93009fc98bbc6ee172653ddeb17a792a,
0148594e93009fc98bbc6ee172653ddeb17a792a,
0148594e93009fc98bbc6ee172653ddeb17a792a,
0148594e93009fc98bbc6ee172653ddeb17a792a,
0148594e93009fc98bbc6ee172653ddeb17a792a,f97f5d44f98e5f18e1d04f8e03832cbfa64eda11
0148594e93009fc98bbc6ee172653ddeb17a792a,3d00b7f6806ce5faf90a1f7e8f02d519149540fd
0148594e93009fc98bbc6ee172653ddeb17a792a,26c1ff013d61e2181bcd0612a32ea8ada0fc24f4
0148594e93009fc98bbc6ee172653ddeb17a792a,
0148594e93009fc98bbc6ee172653ddeb17a792a,
014cc60f703b98155db190e7c47969773af5515e,a786a3dc5ecb58e46d026eeffaa7d3beef3e1730
014cc60f703b98155db190e7c47969773af5515e,c835a7bd827fee1bd05f89c2162a39e3a858ae01
014cc60f703b98155db190e7c47969773af5515e,60e3d02e219ae7f85b23645ed1e7879972e9e3ff
014cc60f703b98155db190e7c47969773af5515e,8e7d1aa274605224ab266f6fe64c46ff6f32f114
014cc60f703b98155db190e7c47969773af5515e,893f56b89966841f513a2c7f5267f70dcdd7e2f5
014cc60f703b98155db190e7c47969773af5515e,97dc1b3bc8ff0e3f2ca04d221150be3098b965f6
014cc60f703b98155db190e7c47969773af5515e,a1fd2b87aebc0b890182f75de439e1bb2d33b795
014cc60f703b98155db190e7c47969773af5515e,6128b6bdc9225e81ead7f5b6e81572db57340fc7
014cc60f703b98155db190e7c47969773af5515e,a1d2c6db53ae1722d8d5f358c328a03822feef73
014cc60f703b98155db190e7c47969773af5515e,a9fb56c0606a3913241da11e8d47c1665404e609
014cc60f703b98155db190e7c47969773af5515e,276683c5c373f349848f915b4e8c2441299a76ee
014cc60f703b98155db190e7c47969773af5515e,ee8d3a7ee6d9fcf3bcb0df865cc634413f31239f
014cc60f703b98155db190e7c47969773af5515e,00589ebb59377ab75f58bcf226b3f4949f73dc91
014cc60f703b98155db190e7c47969773af5515e,7ce4a44c8a92fb303a4f6d62ccb0daba713744e5
014cc60f703b98155db190e7c47969773af5515e,f4b05af3443c78fe6d58c38b397ecc29eef067a5
014cc60f703b98155db190e7c47969773af5515e,46cebdc566c525aa92c20ef74b13ef9fc50af1c2
014cc60f703b98155db190e7c47969773af5515e,d66bbdb70e215f6768098e817c2f6c85d7352c70
014cc60f703b98155db190e7c47969773af5515e,c0f682c01d7c4bc3688fd111a2f9fe05455573aa
014cc60f703b98155db190e7c47969773af5515e,bdde376c1ee76ac9e1c25a708f09140e6708aabf
014cc60f703b98155db190e7c47969773af5515e,fd0ab768a599031f9c493205f2bfd577f05c6da4
014cc60f703b98155db190e7c47969773af5515e,cc57488aa7bb4a890f1461bda50e68d3073e5e4b
014cc60f703b98155db190e7c47969773af5515e,72d1ea157d2b79676847193bec32b51e14bbbf84
014cc60f703b98155db190e7c47969773af5515e,ea8dddfce34987dea6ca512d10a94131d65d4002
014cc60f703b98155db190e7c47969773af5515e,62a6e546f443189102b4edc662fb8f42c5c1dd04
014cc60f703b98155db190e7c47969773af5515e,5d2a97be97ed70c86addf5229ae2ffa5b39227e0
014cc60f703b98155db190e7c47969773af5515e,fbcc9f34562a774d6bd92c0448eb544d92bc41f3
014cc60f703b98155db190e7c47969773af5515e,3849a41f4a68a81cfa528dc290fae0db8a15fb8e
014cc60f703b98155db190e7c47969773af5515e,e663feb407fbda650090cdb49903f9d989b466ed
014cc60f703b98155db190e7c47969773af5515e,64895427b28a1a1599e374d8fc4d6c89e8790ddf
014cc60f703b98155db190e7c47969773af5515e,000bb9be7e1ac422b91a9d313007ff6af5c7e9f9
014cc60f703b98155db190e7c47969773af5515e,1ae2a188add70a64535c50db62e87ed724210133
014cc60f703b98155db190e7c47969773af5515e,b5db8a6e2c512b53bfa76302dfd6652c28b4d956
014cc60f703b98155db190e7c47969773af5515e,406dfe475ec13bfbd6113c433c31ce1a39cda2b4
014cc60f703b98155db190e7c47969773af5515e,0f47713a2b401809ed015745d1db720050ec1dea
014cc60f703b98155db190e7c47969773af5515e,
014cc60f703b98155db190e7c47969773af5515e,9cc239d9e3b9e0ecba1ece0a7d293da2e8f93f52
014cc60f703b98155db190e7c47969773af5515e,31f24bfc157149de8734ab02e74434e370218c14
014cc60f703b98155db190e7c47969773af5515e,
014cc60f703b98155db190e7c47969773af5515e,
014cc60f703b98155db190e7c47969773af5515e,21488376bedd1e06db30345f7d464b4e30088b4e
014cc60f703b98155db190e7c47969773af5515e,
014cc60f703b98155db190e7c47969773af5515e,f5839bf5b9f530dcc90b174ef1db85337988e534
014cc60f703b98155db190e7c47969773af5515e,
014cc60f703b98155db190e7c47969773af5515e,830774a0c0f58777e687952fe2d3276ff152c32a
014cc60f703b98155db190e7c47969773af5515e,
014cc60f703b98155db190e7c47969773af5515e,01cceca8ca70112c7a750db49c8e8c9bb023a9b7
014cc60f703b98155db190e7c47969773af5515e,55cbc70c7c8f1dfb1d71b0f43a11e9d5f828549b
014cc60f703b98155db190e7c47969773af5515e,c409ece683accbe90244971425ddba081ee8cd0d
014cc60f703b98155db190e7c47969773af5515e,eaa2e303e894e3d125f372593ba4f68fc62944f9
014cc60f703b98155db190e7c47969773af5515e,b0e8b40a5469bd5febaa52c3b9e7222331c906b4
014cc60f703b98155db190e7c47969773af5515e,
014cc60f703b98155db190e7c47969773af5515e,
014cc60f703b98155db190e7c47969773af5515e,
014cc60f703b98155db190e7c47969773af5515e,
01508be775714e1a077db49f35416c0be6946316,a1b00a332d2251ba3103d2fbea57cfc12c983aec
01508be775714e1a077db49f35416c0be6946316,4af8ac08abab7ecfa28b2702db2fc6838afa060c
01508be775714e1a077db49f35416c0be6946316,509f00d1901557599ec2e3956cb51c8479648679
01508be775714e1a077db49f35416c0be6946316,1caf65bd08a9d0db55a6531a7c1612bb7722a332
01508be775714e1a077db49f35416c0be6946316,2134487d31909d12096444915dd7e2b5e6de7da6
01508be775714e1a077db49f35416c0be6946316,cc908a9679e6f688849dc3e5a4fe92c13195f74c
0154c5cf01a5a5ea2e84c83bba3fa82fd2ec39a5,bc13cbeeb6e0359968bd002010647a1adf072e04
0154c5cf01a5a5ea2e84c83bba3fa82fd2ec39a5,0015da8660044dc4306602a686df819e544300fc
0154c5cf01a5a5ea2e84c83bba3fa82fd2ec39a5,d7d6d1473cac458cfdc9ef2214ea4446fd5b8895
0154c5cf01a5a5ea2e84c83bba3fa82fd2ec39a5,32441dd86b86d9010369d589d1a7843fd8574aef
0154c5cf01a5a5ea2e84c83bba3fa82fd2ec39a5,
0154c5cf01a5a5ea2e84c83bba3fa82fd2ec39a5,
0154c5cf01a5a5ea2e84c83bba3fa82fd2ec39a5,
0154c5cf01a5a5ea2e84c83bba3fa82fd2ec39a5,
0154c5cf01a5a5ea2e84c83bba3fa82fd2ec39a5,
0154c5cf01a5a5ea2e84c83bba3fa82fd2ec39a5,
0154c5cf01a5a5ea2e84c83bba3fa82fd2ec39a5,
0159d5a0ebc53a1a6ffc444506173ab294b7dccd,0bfb9caa1731c70daa43fdb70f498bb218406152
0159d5a0ebc53a1a6ffc444506173ab294b7dccd,1d815e85e94005e155397b030d8d53b8912ab4cb
0159d5a0ebc53a1a6ffc444506173ab294b7dccd,1259e240225ad5367058eb06071efb4bbeb7f1f9
0159d5a0ebc53a1a6ffc444506173ab294b7dccd,18bb18a92a526b394e352c20c3d1c006b44517ce
0159d5a0ebc53a1a6ffc444506173ab294b7dccd,8e02ec9afa07da0bb0e1eb6e072b4f39a36c5540
0159d5a0ebc53a1a6ffc444506173ab294b7dccd,54492d80278ed6ef56d34d5d7390abb32a160487
0159d5a0ebc53a1a6ffc444506173ab294b7dccd,6f2c9a6b0c7b771c476fc0ff730708fd45163321
0159d5a0ebc53a1a6ffc444506173ab294b7dccd,db97e1544e6c13dd14d974c1bd6364ad4e18f75d
0159d5a0ebc53a1a6ffc444506173ab294b7dccd,ea6a35c5f6b97238b2da13fa3ed60c675692a746
0159d5a0ebc53a1a6ffc444506173ab294b7dccd,0bf8152b41a6a1944e0614e85a050bddeef7da42
0159d5a0ebc53a1a6ffc444506173ab294b7dccd,9ab62788bb1171ef22922a1643c36eaccf9f3945
0159d5a0ebc53a1a6ffc444506173ab294b7dccd,bfdf73d059334d99095660aa96ee04c8efafc059
0159d5a0ebc53a1a6ffc444506173ab294b7dccd,7d518d36feaf7dc9003ae7205bebe5d54fd88dd3
0159d5a0ebc53a1a6ffc444506173ab294b7dccd,b4ce02508d307f43235de74458df618ffa79f4d8
0159d5a0ebc53a1a6ffc444506173ab294b7dccd,44224943fa03ae53f26d80e90f3eb107ac6fb642
0159d5a0ebc53a1a6ffc444506173ab294b7dccd,b907805b7a1bc6d7acc3972fcfef866ca96315c0
0159d5a0ebc53a1a6ffc444506173ab294b7dccd,9332c90229ec533eeafae20a0abd858fd1e2e38d
0159d5a0ebc53a1a6ffc444506173ab294b7dccd,271bd0cc4a7e8cf81f4e4a4f00802c0910e71c27
0159d5a0ebc53a1a6ffc444506173ab294b7dccd,c4366a9eab78e4481095cd38b70ecaa9e5cf48c0
0159d5a0ebc53a1a6ffc444506173ab294b7dccd,6251e30075fff1f85d7823772bd13e4add78e36e
0159d5a0ebc53a1a6ffc444506173ab294b7dccd,7ec474f17556394c27c04c03cb43ff44bf5fe758
